sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 24: TLS number 24,1044336.0,66688.46680944,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 25: TLS number 25,829696.0,52982.13808383999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 26: TLS number 26,2279936.0,145590.53433343998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 27: TLS number 27,89000516.0,5683331.760361639,QC_27,OOF,2624.993951356465,167.62500000001566,2624.9939513564645,167.62500000001563,0.002949414306043422,99.99999999999997,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 28: TLS number 28,1371776.0,87597.89784703999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 29: TLS number 29,1071104.0,68397.79874815998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 30: TLS number 30,1268608.0,81009.86895231999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 31: TLS number 31,864256.0,55189.046026239994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 32: TLS number 32,614912.0,39266.613908479994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 33: TLS number 33,1196800.0,76424.40467199999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 34: TLS number 34,19213360.0,1226913.1013943998,QC_34,Fold,308762.7113521382,19716.749999999778,293947.12155056786,18770.66658551986,1.5299100290140188,95.20162595519074,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 34: TLS number 34,19213360.0,1226913.1013943998,QC_35,Fold,105792.54146237586,6755.624999999958,101681.31259939089,6493.093066239957,0.5292219195361503,96.11387645465811,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 34: TLS number 34,19213360.0,1226913.1013943998,QC_36,Fold,88.08704534743818,5.624999999994509,84.90462655083002,5.421779359998051,0.0004419041050125018,96.38718862228166,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 34: TLS number 34,19213360.0,1226913.1013943998,QC_37,OOF,1409.3927255605656,90.00000000001144,1409.3927255605652,90.00000000001141,0.007335482838819265,99.99999999999997,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 35: TLS number 35,153472.0,9800.306010879998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 36: TLS number 36,1343248.0,85776.17707791999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 37: TLS number 37,8320432.0,531320.23914928,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 38: TLS number 38,1825920.0,116598.30295679998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
