sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_34,Fold,91504.82270700752,5843.249999999963,46037.46593364734,2939.8278129900386,0.006148505995028142,50.311518640997,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_35,Fold,1593001.3628827697,101724.75000000025,1593001.3628827697,101724.75000000025,0.21275233619264342,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_36,Fold,20048.611521096336,1280.2499999999898,20048.61152109633,1280.2499999999893,0.0026775802192743536,99.99999999999997,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_37,Fold,454476.3017660166,29021.62500000003,391013.6154791388,24969.06983759985,0.052221587573394124,86.03608460105121,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_38,Fold,289489.2658301032,18485.999999999985,289489.2658301026,18485.99999999995,0.03866256429096347,99.9999999999998,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_39,Fold,1600206.8831921988,102184.87500000035,1441978.309726594,92080.82709792092,0.19258254341872058,90.11199269747172,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_40,Fold,3858.212586221652,246.37500000000603,3858.212586221652,246.37500000000603,0.0005152812548515841,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_41,Fold,1090270.977675392,69621.75000000102,1090270.9776753623,69621.74999999913,0.14561048282074865,99.99999999999727,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_42,Fold,749197.938089758,47841.749999999716,745356.5754738399,47596.450993439874,0.09954564787166323,99.48726999626926,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_43,Fold,2237.4109518270297,142.87499999999466,2237.4109518270297,142.87499999999466,0.0002988160701650554,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_44,Fold,7170.28549128827,457.87499999998744,7170.28549128827,457.87499999998744,0.0009576231539935337,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_45,Fold,2360.7328153136104,150.74999999999764,2360.7328153136104,150.74999999999764,0.000315286247260774,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_46,Fold,354761.76643261866,22654.124999999993,251524.8845567956,16061.697495359815,0.03359225424842354,70.89965953379273,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_47,Fold,7610.72071802609,486.0000000000002,7610.72071802609,486.0000000000002,0.0010164452150496757,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_48,Fold,1152742.3102358477,73611.00000000048,1152742.3102358477,73611.00000000048,0.15395380396095093,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_49,Fold,732531.8691100135,46777.50000000017,732531.8691100135,46777.50000000017,0.0978328519485316,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_50,Fold,389661.8537993077,24882.749999999993,389661.8537993071,24882.74999999995,0.052041053857566376,99.99999999999983,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_51,OOF,334.7307723205566,21.37499999999775,334.7307723205566,21.37499999999775,4.4704766402643054e-05,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_52,OOF,687.0789537107844,43.87500000000613,687.0789537107844,43.87500000000613,9.176241524755296e-05,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_53,OOF,35.234818139002265,2.2499999999995275,35.234818139002265,2.2499999999995275,4.70576488448825e-06,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_54,OOF,2906.8724964683047,185.62500000000048,2906.8724964683047,185.62500000000048,0.00038822560297036316,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_55,OOF,3153.5162234413533,201.37499999999926,3153.516223441353,201.37499999999923,0.0004211659571617852,99.99999999999999,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_56,OOF,70.46963627803152,4.500000000000778,70.46963627803152,4.500000000000778,9.411529768980104e-06,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_57,OOF,193.79149976455832,12.37500000000033,193.7914997645583,12.375000000000329,2.5881706864691493e-05,99.99999999999999,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 0: TLS number 26,254720.0,16265.728908799996,QC_58,Fold,1748968.2853750933,111684.37500000007,35776.77847526158,2284.608118360536,14.045531750652316,2.0455933234711967,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 1: TLS number 27,205696.0,13135.189123839999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 2: TLS number 28,157056.0,10029.170538239998,QC_60,Fold,1748968.2853750933,111684.37500000007,65821.52790575076,4203.184395720618,41.90959142328262,3.7634489119186236,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 3: TLS number 29,1524352.0,97340.98772607998,QC_61,Fold,1748968.2853750933,111684.37500000007,69801.28622306614,4457.320976719338,4.579079256173517,3.99099782464587,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 4: TLS number 30,1231488.0,78639.48634751998,QC_62,Fold,1748968.2853750933,111684.37500000007,164995.7365913678,10536.180600278583,13.398079119842645,9.433889566269746,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 5: TLS number 31,414080.0,26442.026643199995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 6: TLS number 32,464384.0,29654.303759359995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 7: TLS number 33,170368.0,10879.238782719998,QC_65,Fold,1748968.2853750933,111684.37500000007,2771.2355873537717,176.9635945599701,1.6266174324719267,0.15844973351014408,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 8: TLS number 34,155648.0,9939.259473919998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 9: TLS number 35,342912.0,21897.431028479998,QC_67,Fold,2074220.8916162916,132454.1250000001,49499.50194816371,3160.9040507594545,14.435045127660656,2.3864142024715744,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 10: TLS number 36,355152.0,22679.044258079997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 11: TLS number 37,1411520.0,90135.84198079999,QC_69,Fold,17.617409069487636,1.124999999998902,17.617409069487636,1.124999999998902,0.0012481161492212392,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 11: TLS number 37,1411520.0,90135.84198079999,QC_70,Fold,2074220.8916162916,132454.1250000001,209438.79316895557,13374.193752640012,14.83781973822231,10.097227060795582,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 12: TLS number 38,1301296.0,83097.23604783998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 13: TLS number 39,1619968.0,103446.76636671998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 14: TLS number 40,195584.0,12489.464207359997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 15: TLS number 41,1282048.0,81868.11092991997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 16: TLS number 42,1006080.0,64245.54232319999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 17: TLS number 43,105984.0,6767.851023359999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 18: TLS number 44,674944.0,43100.09474175999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 19: TLS number 45,274048.0,17499.962609919996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 20: TLS number 46,864256.0,55189.046026239994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 21: TLS number 47,114432.0,7307.317409279999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 22: TLS number 48,1366784.0,87279.12225535998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 23: TLS number 49,1149696.0,73416.47088383998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 24: TLS number 50,1543808.0,98583.39516031998,QC_83,Fold,325058.81474143296,20757.374999999956,159732.60142467488,10200.091051629875,10.346662371530325,49.13960002953118,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 51,1033088.0,65970.20001151999,QC_84,Fold,325058.81474143296,20757.374999999956,92080.09351962742,5879.985235109969,8.913092932995777,28.327210136686265,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 26: TLS number 52,1019776.0,65120.13176703999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 27: TLS number 53,1174528.0,75002.17510912,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 28: TLS number 54,1381632.0,88227.27529728,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 29: TLS number 55,807936.0,51592.60345343999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 30: TLS number 56,1059072.0,67629.46783488,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 31: TLS number 57,561024.0,35825.47226495999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 32: TLS number 58,2498304.0,159534.92303615998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 33: TLS number 59,477824.0,30512.545736959994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 34: TLS number 60,235264.0,15023.321474559998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 35: TLS number 61,575872.0,36773.62530687999,QC_94,Fold,1593001.3628827697,101724.75000000025,92476.12838690438,5905.274948479784,16.058451945380988,5.80515061327727,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 36: TLS number 62,902400.0,57624.81849599999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 37: TLS number 63,239488.0,15293.054667519998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 38: TLS number 64,163712.0,10454.204660479998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 39: TLS number 65,1635072.0,104411.26687487999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 40: TLS number 66,627584.0,40075.81348735999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 41: TLS number 67,410112.0,26188.640916479995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 42: TLS number 68,646912.0,41310.04718848,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 43: TLS number 69,679808.0,43410.69660032,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 44: TLS number 70,475520.0,30365.418540799998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 45: TLS number 71,1440640.0,91995.36626559998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 46: TLS number 72,1224832.0,78214.45222528,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 47: TLS number 73,1040640.0,66452.4502656,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 48: TLS number 74,1621632.0,103553.02489727999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 49: TLS number 75,1648896.0,105294.03005183999,QC_108,Fold,149747.97709079087,9562.499999999987,93186.31604692317,5950.625607840025,5.651436843010303,62.228764526431725,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 50: TLS number 76,233600.0,14917.062943999998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 51: TLS number 77,148608.0,9489.704152319997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 52: TLS number 78,1392128.0,88897.52141311999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 53: TLS number 79,203008.0,12963.540728319998,QC_112,Fold,1593001.3628827697,101724.75000000025,7936.2440542011755,506.7870380799001,3.9093257675565374,0.49819442965443406,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 54: TLS number 80,1246848.0,79620.33432191999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 55: TLS number 81,387072.0,24717.368954879996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 56: TLS number 82,401536.0,25641.000797439996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 57: TLS number 83,1800832.0,114996.25126527998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 58: TLS number 84,113536.0,7250.101277439999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 59: TLS number 85,288640.0,18431.768185599998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 60: TLS number 86,1635072.0,104411.26687487999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 61: TLS number 87,608000.0,38825.23231999999,QC_120,Fold,1600206.8831921988,102184.87500000035,144452.3069989323,9224.332859199849,23.75860312482439,9.027101965138987,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 62: TLS number 88,109824.0,7013.063016959999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 63: TLS number 89,881792.0,56308.84746367999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 64: TLS number 90,1259008.0,80396.83896831998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 65: TLS number 91,113536.0,7250.101277439999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 66: TLS number 92,1620352.0,103471.28756607999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 67: TLS number 93,533632.0,34076.293377279995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 68: TLS number 94,229248.0,14639.156017919999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 69: TLS number 95,357504.0,22829.236604159996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 70: TLS number 96,150784.0,9628.657615359998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 71: TLS number 97,3697408.0,236106.45490431998,QC_130,Fold,1593001.3628827697,101724.75000000025,469795.6262685339,29999.875547361382,12.706080212639067,29.4912256332518,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 71: TLS number 97,3697408.0,236106.45490431998,QC_131,OOF,334.7307723205566,21.37499999999775,334.7307723205566,21.37499999999775,0.009053119707658895,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 72: TLS number 98,672800.0,42963.184711999995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 73: TLS number 99,128640.0,8214.601785599998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 74: TLS number 100,278528.0,17786.043269119997,QC_134,Fold,1600206.8831921988,102184.87500000035,30603.600281811578,1954.2629782397232,10.987620735370081,1.9124777304270486,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 75: TLS number 101,1229056.0,78484.18541823998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 76: TLS number 102,305408.0,19502.527224319998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 77: TLS number 103,481152.0,30725.062798079995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 78: TLS number 104,347392.0,22183.511687679995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 79: TLS number 105,486784.0,31084.707055359995,QC_139,Fold,454476.3017660166,29021.62500000003,142015.02359026065,9068.694545760114,29.17413546670816,31.24805914817005,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 80: TLS number 106,658560.0,42053.856902399995,QC_140,Fold,1090270.977675392,69621.75000000102,5339.146211811355,340.943408000039,0.8107304136010925,0.4897081845831713,True
