sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 46: TLS number 46,2299008.0,143688.0,QC_105,OOF,58392.0,3649.5,58372.0,3648.25,2.5390081287233452,99.9657487327031,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 46: TLS number 46,2299008.0,143688.0,QC_106,OOF,305262.0,19078.875,35530.0,2220.625,1.545449167641,11.639182079656164,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 47: TLS number 47,649600.0,40600.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 48: TLS number 48,3300352.0,206272.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 49: TLS number 49,1413376.0,88336.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 50: TLS number 50,524288.0,32768.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 51: TLS number 51,1187840.0,74240.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 52: TLS number 52,52892368.0,3305773.0,QC_112,Fold,56196.0,3512.25,2156.0,134.75,0.004076202449472483,3.8365719980069755,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 52: TLS number 52,52892368.0,3305773.0,QC_113,Fold,593028.0,37064.25,578646.0,36165.375,1.0940066060192277,97.57481940144478,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 52: TLS number 52,52892368.0,3305773.0,QC_114,Fold,484596.0,30287.25,72142.0,4508.875,0.1363939689748812,14.887039926041487,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 52: TLS number 52,52892368.0,3305773.0,QC_115,OOF,864.0,54.0,864.0,54.0,0.0016335059908832218,100.0,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 52: TLS number 52,52892368.0,3305773.0,QC_116,OOF,25290.0,1580.625,1112.0,69.5,0.002102382710488591,4.396994859628311,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 52: TLS number 52,52892368.0,3305773.0,QC_117,OOF,109008.0,6813.0,666.0,41.625,0.0012591608679724832,0.6109643328929987,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 53: TLS number 53,6195072.0,387192.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 54: TLS number 54,3230208.0,201888.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 55: TLS number 55,7649664.0,478104.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 56: TLS number 56,1552896.0,97056.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 57: TLS number 57,2458112.0,153632.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 58: TLS number 58,19771632.0,1235727.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 59: TLS number 59,1090176.0,68136.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 60: TLS number 60,641792.0,40112.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 61: TLS number 61,684288.0,42768.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 62: TLS number 62,410496.0,25656.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 63: TLS number 63,798208.0,49888.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 64: TLS number 64,2848384.0,178024.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 65: TLS number 65,1798080.0,112380.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 66: TLS number 66,1458448.0,91153.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 67: TLS number 67,433152.0,27072.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 68: TLS number 68,10434576.0,652161.0,QC_133,OOF,8622.0,538.875,8622.0,538.875,0.08262913605689393,100.0,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 69: TLS number 69,8239588.0,514974.25,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 70: TLS number 70,920704.0,57544.0,QC_135,OOF,3924.0,245.25,3868.0,241.75,0.4201133046016961,98.57288481141691,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 70: TLS number 70,920704.0,57544.0,QC_136,OOF,4878.0,304.875,4878.0,304.875,0.5298119699708049,100.0,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 71: TLS number 71,27865136.0,1741571.0,QC_137,OOF,72.0,4.5,72.0,4.5,0.0002583873985039944,100.0,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 71: TLS number 71,27865136.0,1741571.0,QC_138,OOF,7110.0,444.375,7110.0,444.375,0.025515755602269447,100.0,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 71: TLS number 71,27865136.0,1741571.0,QC_139,OOF,5490.0,343.125,1132.0,70.75,0.004062424098701689,20.61930783242259,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 71: TLS number 71,27865136.0,1741571.0,QC_140,OOF,3024.0,189.0,1726.0,107.875,0.006194120136359643,57.07671957671958,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 71: TLS number 71,27865136.0,1741571.0,QC_141,OOF,13986.0,874.125,5873.0,367.0625,0.0210765165474161,41.99199199199199,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 71: TLS number 71,27865136.0,1741571.0,QC_142,OOF,1498392.0,93649.5,1378569.0,86160.5625,4.947289688447959,92.00322745983695,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 72: TLS number 72,2272128.0,142008.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 73: TLS number 73,1325568.0,82848.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 74: TLS number 74,1258624.0,78664.0,QC_145,OOF,630.0,39.375,630.0,39.375,0.05005466286992779,100.0,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 74: TLS number 74,1258624.0,78664.0,QC_146,OOF,113598.0,7099.875,58670.0,3666.875,4.661439794569308,51.64703603936689,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 75: TLS number 75,658208.0,41138.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 76: TLS number 76,2199424.0,137464.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 77: TLS number 77,3782912.0,236432.0,QC_149,Fold,48366.0,3022.875,48366.0,3022.875,1.2785388610678758,100.0,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 77: TLS number 77,3782912.0,236432.0,QC_150,Fold,2124.0,132.75,2124.0,132.75,0.056147222034242404,100.0,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 78: TLS number 78,4263040.0,266440.0,QC_151,Darkspot & Foreign Object,151740.0,9483.75,127451.0,7965.6875,2.9896740354301157,83.99301436667986,True
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 79: TLS number 79,1627264.0,101704.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 80: TLS number 80,3357696.0,209856.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 0: TLS number 81,435456.0,27216.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 1: TLS number 82,229120.0,14320.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 2: TLS number 83,885888.0,55368.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0,Annotation 3: TLS number 84,477184.0,29824.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
